LB,L.B. Foster Company ,58.13,49.0799,-18.44
HRL, Hormel Foods Corporation Common ,37.3,35.06,-6.39
NVDA,NVIDIA Corporation ,110.76,104.122,-6.38
BSX,Boston Scientific Corporation C ,25.16,24.03,-4.70
LKQ, LKQ Corporation ,33.05,31.73,-4.16
APA,Apache Corporation Common ,54.91,52.7948,-4.01
JWN,Nordstrom Inc. Common ,45.35,43.85,-3.42
CF,CF Industries Holdings Inc. Co ,33.22,32.14,-3.36
ENDP,Endo Health Solutions Inc. ,12.89,13.3899,3.73
EW,Edwards Lifesciences Corporatio ,92.21,96.535,4.48
RIG,Transocean Ltd (Switzerland) Co ,13.28,13.93,4.67
HPQ, Hewlett-Packard Company Common  ,16.2,17.2493,6.08
FSLR,First Solar Inc. ,33.57,35.89,6.46
