LH,Laboratory Corporation of Ameri ,137.69,130,-5.92
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.59,-5.16
SYY,Sysco Corporation Common ,52.54,50.135,-4.80
IP,International Paper Company Com ,53.01,50.89,-4.17
XYL, Xylem Inc. Common ,49.25,47.47,-3.75
SIG,Signet Jewelers Limited Common  ,76.3,73.69,-3.54
NRG,NRG Energy Inc. Common ,17.08,16.535,-3.30
FTI,FMC Technologies Inc. Common S ,33.41,32.355,-3.26
WY,Weyerhaeuser Company Common Sto ,32.11,31.1665,-3.03
FAST,Fastenal Company ,49.04,50.78,3.43
HBI, Hanesbrands Inc. Common ,18.98,19.69,3.61
COG,Cabot Oil & Gas Corporation Com ,21.43,23.86,10.18
HAS, Hasbro  Inc. ,82.63,94.58,12.63
