AES,The AES Corporation Common Stoc ,11.93,11.355,-5.06
HBI, Hanesbrands Inc. Common ,21.38,20.6372,-3.60
KR,Kroger Company (The) Common Sto ,33.29,32.16,-3.51
MDLZ, Mondelez International  Inc. ,45.38,43.96,-3.23
UA,Under Armour Inc. Class A Comm ,19.83,19.24,-3.07
MNST, Monster Beverage Corporation ,43.55,42.26,-3.05
MLM,Martin Marietta Materials Inc. ,210.05,216.58,3.02
NUE,Nucor Corporation Common ,60.86,62.8,3.09
NOV,National Oilwell Varco Inc. Co ,39.79,41.0589,3.09
NVDA,NVIDIA Corporation ,101.46,104.813,3.20
ILMN, Illumina  Inc. ,160,165.74,3.46
SWN,Southwestern Energy Company Com ,7.35,7.66,4.05
