LB,L.B. Foster Company ,58.13,48.9399,-18.78
NVDA,NVIDIA Corporation ,110.76,101.36,-9.27
CHK,Chesapeake Energy Corporation C ,5.92,5.5401,-6.86
HRL, Hormel Foods Corporation Common ,37.3,35.27,-5.76
APA,Apache Corporation Common ,54.91,52.2,-5.19
URI,United Rentals Inc. Common Sto ,128.06,121.83,-5.11
LKQ, LKQ Corporation ,33.05,31.45,-5.09
CF,CF Industries Holdings Inc. Co ,33.22,31.66,-4.93
URBN,Urban Outfitters Inc. ,27.73,26.51,-4.60
MLM,Martin Marietta Materials Inc. ,218.94,209.5,-4.51
TRIP, TripAdvisor  Inc. ,45.55,43.815,-3.96
BSX,Boston Scientific Corporation C ,25.16,24.295,-3.56
RRC,Range Resources Corporation Com ,29.93,28.92,-3.49
NUE,Nucor Corporation Common ,63.24,61.16,-3.40
MOS,Mosaic Company (The) Common Sto ,33.13,32.0547,-3.35
NFX,Newfield Exploration Company Co ,39.07,37.8792,-3.14
ENDP,Endo Health Solutions Inc. ,12.89,13.43,4.02
RIG,Transocean Ltd (Switzerland) Co ,13.28,13.945,4.77
HPQ, Hewlett-Packard Company Common  ,16.2,17.6065,7.99
FSLR,First Solar Inc. ,33.57,36.68,8.48
