DNB,Dun & Bradstreet Corporation (T ,122.47,102.295,-19.72
SEE,Sealed Air Corporation Common S ,50.22,45.7,-9.89
COTY,Coty Inc. ,20.04,18.34,-9.27
MAS,Masco Corporation Common ,33.79,32.72,-3.27
NLSN, Nielsen Holdings N.V. Common St ,42.06,43.38,3.04
KSS,Kohl's Corporation Common ,40.84,42.2,3.22
DLTR,Dollar Tree Inc. ,76.66,79.32,3.35
HUM, Humana Inc. Common ,199.64,206.64,3.39
DG,Dollar General Corporation Comm ,75.07,77.79,3.50
GT,Goodyear Tire & Rubber Company  ,32.13,33.4,3.80
CMI,Cummins Inc. Common ,145.68,151.47,3.82
K,Kellogg Company Common ,73.49,76.465,3.89
EFX,Equifax Inc. Common ,121.99,127.165,4.07
UA,Under Armour Inc. Class A Comm ,18.3,19.1875,4.63
PXD,Pioneer Natural Resources Compa ,181.68,191.05,4.90
ALLE,Allegion plc Ordinary Shares ,67.6,71.33,5.23
ROP,Roper Industries Inc. Common S ,193.01,203.775,5.28
TDC,Teradata Corporation Common Sto ,30.17,32.92,8.35
