FSLR,First Solar Inc. ,36.62,33.78,-8.41
NFX,Newfield Exploration Company Co ,42.49,39.225,-8.32
CXO,Concho Resources Inc. Common St ,141.35,132.28,-6.86
NEM,Newmont Mining Corporation (Hol ,37.44,35.9001,-4.29
WMB,Williams Companies Inc. (The)  ,28.87,27.88,-3.55
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.675,-3.33
KR,Kroger Company (The) Common Sto ,34.22,33.155,-3.21
VRSK,Verisk Analytics Inc. ,85.19,82.55,-3.20
DD,E.I. du Pont de Nemours and Com ,77.18,80.05,3.59
DOW,Dow Chemical Company (The) Comm ,61.22,63.8,4.04
GRMN,Garmin Ltd. ,50.45,53.44,5.60
