NUE,Nucor Corporation Common ,60.73,62.62,3.02
APC,Anadarko Petroleum Corporation  ,61.81,63.865,3.22
NEM,Newmont Mining Corporation (Hol ,32.4,33.485,3.24
MUR,Murphy Oil Corporation Common S ,26.27,27.16,3.28
HOG, Harley-Davidson  Inc. Common St ,60.1,62.16,3.31
HAL, Halliburton Company Common Stoc ,49.8,51.5485,3.39
PNR,Pentair Inc. Common ,60.4,62.68,3.64
FLS,Flowserve Corporation Common St ,45.49,47.22,3.66
A,Agilent Technologies Inc. Comm ,52.21,54.21,3.69
FCX,Freeport-McMoRan Copper & Gold ,12.27,12.741,3.70
HES, Hess Corporation Common ,47.17,49.06,3.85
SWN,Southwestern Energy Company Com ,7.38,7.75,4.77
