ENDP,Endo Health Solutions Inc. ,12.25,11.5301,-6.24
KSS,Kohl's Corporation Common ,41.34,39.19,-5.49
FTR,Frontier Communications Corpora ,2.87,2.73,-5.13
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.89,-4.97
AAL,American Airlines Group Inc. ,46.82,44.77,-4.58
M,Macy's Inc Common ,31.77,30.47,-4.27
FSLR,First Solar Inc. ,34.61,33.22,-4.18
UAL,United Continental Holdings ,75.59,72.58,-4.15
NEM,Newmont Mining Corporation (Hol ,34.07,32.94,-3.43
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.51,-3.34
NAVI,Navient Corporation ,14.905,14.46,-3.08
ALB,Albemarle Corporation Common St ,104.77,101.68,-3.04
FCX,Freeport-McMoRan Copper & Gold ,13.2,12.815,-3.00
RRC,Range Resources Corporation Com ,27.34,28.6099,4.44
