CERN,Cerner Corporation ,53.88,51.5,-4.62
FSLR,First Solar Inc. ,32.23,33.27,3.13
CF,CF Industries Holdings Inc. Co ,34.49,35.62,3.17
EA, Electronic Arts Inc. ,83.26,86,3.19
EFX,Equifax Inc. Common ,128.13,132.43,3.25
FCX,Freeport-McMoRan Copper & Gold ,15.39,15.98,3.69
IPG,Interpublic Group of Companies ,23.27,24.24,4.00
MJN,Mead Johnson Nutrition Company  ,83.05,87.54,5.13
NWS,News Corporation ,12.75,13.65,6.59
NWSA,News Corporation ,12.39,13.31,6.91
CBG,CBRE Group Inc Common ,31.57,34.57,8.68
ATVI,Activision Blizzard Inc ,39.73,46.385,14.35
