FCX,Freeport-McMoRan Copper & Gold ,14.91,14.1565,-5.32
GPC,Genuine Parts Company Common St ,100.67,97.35,-3.41
DISCK,Discovery Communications Inc ,28.09,28.97,3.04
PWR,Quanta Services Inc. Common St ,37.24,38.48,3.22
EW,Edwards Lifesciences Corporatio ,89.74,92.74,3.23
HSIC, Henry Schein  Inc. ,168.11,174.06,3.42
CNC,Centene Corporation Common Stoc ,67.61,70.24,3.74
DISCA,Discovery Communications Inc ,28.68,29.83,3.86
SJM,J.M. Smucker Company (The) New  ,135.95,141.93,4.21
MDLZ, Mondelez International  Inc. ,42.5,44.55,4.60
FSLR,First Solar Inc. ,34.84,36.7599,5.22
SNI,Scripps Networks Interactive I ,76.04,81.93,7.19
