CERN,Cerner Corporation ,53.88,51.45,-4.72
TDC,Teradata Corporation Common Sto ,32.74,31.745,-3.13
PVH,PVH Corp. Common ,87.19,89.99,3.11
MOS,Mosaic Company (The) Common Sto ,31.83,32.88,3.19
LEN,Lennar Corporation Class A Comm ,45.19,46.86,3.56
CF,CF Industries Holdings Inc. Co ,34.49,35.8335,3.75
EA, Electronic Arts Inc. ,83.26,86.56,3.81
IPG,Interpublic Group of Companies ,23.27,24.2,3.84
MHK,Mohawk Industries Inc. Common  ,214.77,223.58,3.94
MJN,Mead Johnson Nutrition Company  ,83.05,87.66,5.26
NWS,News Corporation ,12.75,13.605,6.28
NWSA,News Corporation ,12.39,13.3,6.84
CBG,CBRE Group Inc Common ,31.57,34.21,7.72
ATVI,Activision Blizzard Inc ,39.73,46.97,15.41
