SWN,Southwestern Energy Company Com ,8.35,7.395,-12.91
RRC,Range Resources Corporation Com ,28.94,27.38,-5.70
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.765,-3.96
NFX,Newfield Exploration Company Co ,37.84,36.53,-3.59
OKE,ONEOK Inc. Common ,54.64,52.96,-3.17
BBY,Best Buy Co. Inc. Common ,44.31,45.755,3.16
URBN,Urban Outfitters Inc. ,26.3,27.2,3.31
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.7,3.51
DLTR,Dollar Tree Inc. ,77.57,80.59,3.75
STZ,Constellation Brands Inc. Comm ,153.6,160.23,4.14
GPS,Gap Inc. (The) Common ,23.97,25.0501,4.31
LB,L.B. Foster Company ,48.94,51.3634,4.72
KSS,Kohl's Corporation Common ,40.91,43.135,5.16
INTU,Intuit Inc. ,120.7,127.451,5.30
JWN,Nordstrom Inc. Common ,43.94,46.8087,6.13
FL,Footlocker Inc. ,68.58,75.076,8.65
