CTXS,Citrix Systems Inc. ,91.19,70.88,-28.65
PBI,Pitney Bowes Inc. Common ,15.92,12.9161,-23.26
ADP,Automatic Data Processing Inc. ,100.99,94.8432,-6.48
D,Dominion Resources Inc. Common ,76.28,72.32,-5.48
UPS,United Parcel Service Inc. Com ,109.13,104.88,-4.05
AFL,AFLAC Incorporated Common ,69.99,67.3445,-3.93
PVH,PVH Corp. Common ,93.81,90.29,-3.90
KORS,Michael Kors Holdings Limited O ,42.81,41.33,-3.58
APA,Apache Corporation Common ,59.82,57.81,-3.48
JCI,Johnson Controls Inc. Common S ,43.98,42.54,-3.39
MAT,Mattel Inc. ,26.21,25.44,-3.03
AAPL,Apple Inc. ,121.35,128.3,5.42
AVY,Avery Dennison Corporation Comm ,73.02,77.76,6.10
