HBI, Hanesbrands Inc. Common ,22.71,19.325,-17.52
FCX,Freeport-McMoRan Copper & Gold ,16.81,16.046,-4.76
SRCL,Stericycle Inc. ,76.8,73.32,-4.75
CMG,Chipotle Mexican Grill Inc. Co ,423.3,406.54,-4.12
PKI,PerkinElmer Inc. Common ,53.85,52.01,-3.54
AMZN,Amazon.com Inc. ,839.95,813.92,-3.20
C,Citigroup Inc. Common ,55.98,57.7199,3.01
COP,ConocoPhillips Common ,48.69,50.32,3.24
TSS,Total System Services Inc. Com ,51,52.73,3.28
ZION,Zions Bancorporation ,41.77,43.21,3.33
AMGN,Amgen Inc. ,159.58,165.192,3.40
SYF,Synchrony Financial Common Stoc,35.34,36.6535,3.58
NRG,NRG Energy Inc. Common ,16.71,17.36,3.74
IVZ,Invesco Plc New Common ,29.55,30.7547,3.92
GS,Goldman Sachs Group Inc. (The) ,230.41,240.17,4.06
CLX,Clorox Company (The) Common Sto ,120.24,125.92,4.51
V,Visa Inc. ,82.3,86.54,4.90
MS,Morgan Stanley Common ,42.13,44.44,5.20
M,Macy's Inc Common ,30.72,32.435,5.29
MTD,Mettler-Toledo International I ,433.64,459.71,5.67
