PRGO,Perrigo Company ,84.68,72.89,-16.18
TGT,Target Corporation Common ,66.91,58.8499,-13.70
FTR,Frontier Communications Corpora ,3.29,2.93,-12.29
SIG,Signet Jewelers Limited Common  ,72.88,65.82,-10.73
ETFC,E*TRADE Financial Corporation ,37.2,33.8171,-10.00
DG,Dollar General Corporation Comm ,76.79,73.38,-4.65
SCHW,Charles Schwab Corporation (The ,41.73,39.95,-4.46
BBY,Best Buy Co. Inc. Common ,46.15,44.43,-3.87
SPLS,Staples Inc. ,9.31,8.97,-3.79
AYI,Acuity Brands Inc (Holding Comp ,219.84,212.1,-3.65
URBN,Urban Outfitters Inc. ,26.79,25.85,-3.64
MNK,Mallinckrodt plc ,54.6,52.7075,-3.59
BBBY,Bed Bath & Beyond Inc. ,41.9,40.46,-3.56
SYF,Synchrony Financial Common Stoc,36.94,35.785,-3.23
NVDA,NVIDIA Corporation ,104.41,101.16,-3.21
UA,Under Armour Inc. Class A Comm ,19.28,18.68,-3.21
AES,The AES Corporation Common Stoc ,11.14,11.485,3.00
ADM,Archer-Daniels-Midland Company  ,45.37,47.08,3.63
PCLN,priceline.com Incorporated ,1632.01,1724.07,5.34
ENDP,Endo Health Solutions Inc. ,13.29,14.075,5.58
ALB,Albemarle Corporation Common St ,92.46,101.225,8.66
