TRIP, TripAdvisor  Inc. ,52.7,47.65,-10.60
RRC,Range Resources Corporation Com ,33,31.1901,-5.80
COTY,Coty Inc. ,19.77,18.7,-5.72
MDLZ, Mondelez International  Inc. ,45.37,43.36,-4.64
SWN,Southwestern Energy Company Com ,9.03,8.675,-4.09
JWN,Nordstrom Inc. Common ,46.12,44.53,-3.57
COG,Cabot Oil & Gas Corporation Com ,23.89,23.07,-3.55
ZTS,Zoetis Inc. ,55.15,53.26,-3.55
WMB,Williams Companies Inc. (The)  ,28.99,28,-3.54
CHK,Chesapeake Energy Corporation C ,6.32,6.11,-3.44
REGN,Regeneron Pharmaceuticals Inc. ,384,372.62,-3.05
NTAP,NetApp Inc. ,38.93,40.71,4.37
SRCL,Stericycle Inc. ,77.39,82.96,6.71
MS,Morgan Stanley Common ,25.61,45.85,44.14
