LB,L.B. Foster Company ,58.13,49.345,-17.80
NVDA,NVIDIA Corporation ,110.76,101.3,-9.34
HRL, Hormel Foods Corporation Common ,37.3,35.11,-6.24
LKQ, LKQ Corporation ,33.05,31.252,-5.75
APA,Apache Corporation Common ,54.91,52.355,-4.88
CF,CF Industries Holdings Inc. Co ,33.22,31.69,-4.83
URBN,Urban Outfitters Inc. ,27.73,26.46,-4.80
URI,United Rentals Inc. Common Sto ,128.06,122.213,-4.78
MLM,Martin Marietta Materials Inc. ,218.94,210.43,-4.04
CHK,Chesapeake Energy Corporation C ,5.92,5.69,-4.04
BSX,Boston Scientific Corporation C ,25.16,24.315,-3.48
TRIP, TripAdvisor  Inc. ,45.55,44.07,-3.36
RRC,Range Resources Corporation Com ,29.93,28.9693,-3.32
NFX,Newfield Exploration Company Co ,39.07,37.87,-3.17
NUE,Nucor Corporation Common ,63.24,61.31,-3.15
VMC,Vulcan Materials Company (Holdi ,120.14,116.62,-3.02
ENDP,Endo Health Solutions Inc. ,12.89,13.37,3.59
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.015,5.24
HPQ, Hewlett-Packard Company Common  ,16.2,17.61,8.01
FSLR,First Solar Inc. ,33.57,37.2699,9.93
