KORS,Michael Kors Holdings Limited O ,41.28,36.16,-14.16
VMC,Vulcan Materials Company (Holdi ,128.08,122.1,-4.90
FIS,Fidelity National Information S ,79.35,75.97,-4.45
FMC,FMC Corporation Common ,60.67,58.09,-4.44
GM,General Motors Company Common S ,36.83,35.28,-4.39
MSI, Motorola Solutions  Inc. Common ,81.73,78.59,-4.00
OMC,Omnicom Group Inc. Common ,87.39,84.25,-3.73
MAC,Macerich Company (The) Common S ,69.02,66.99,-3.03
MAT,Mattel Inc. ,25.92,26.74,3.07
HAS, Hasbro  Inc. ,94.31,97.45,3.22
CHD,Church & Dwight Company Inc. C ,45.45,46.9636,3.22
CAH,Cardinal Health Inc. Common St ,75.97,78.555,3.29
NWL,Newell Rubbermaid Inc. Common S ,44.23,45.85,3.53
TSN,Tyson Foods Inc. Common ,63.13,65.56,3.71
EMR,Emerson Electric Company Common ,59.86,62.705,4.54
TDG,Transdigm Group Incorporated Tr ,230.94,242.955,4.95
CNC,Centene Corporation Common Stoc ,63.63,67.07,5.13
NOV,National Oilwell Varco Inc. Co ,37.46,40.266,6.97
