HBI, Hanesbrands Inc. Common ,22.71,19.3,-17.67
FCX,Freeport-McMoRan Copper & Gold ,16.81,15.9973,-5.08
SRCL,Stericycle Inc. ,76.8,73.69,-4.22
CMG,Chipotle Mexican Grill Inc. Co ,423.3,406.74,-4.07
PKI,PerkinElmer Inc. Common ,53.85,51.95,-3.66
AMZN,Amazon.com Inc. ,839.95,814.471,-3.13
TSS,Total System Services Inc. Com ,51,52.59,3.02
MRO,Marathon Oil Corporation Common ,16.68,17.21,3.08
COP,ConocoPhillips Common ,48.69,50.3,3.20
NRG,NRG Energy Inc. Common ,16.71,17.28,3.30
SYF,Synchrony Financial Common Stoc,35.34,36.5667,3.35
AMGN,Amgen Inc. ,159.58,165.74,3.72
IVZ,Invesco Plc New Common ,29.55,30.705,3.76
GS,Goldman Sachs Group Inc. (The) ,230.41,239.9,3.96
CLX,Clorox Company (The) Common Sto ,120.24,125.5,4.19
V,Visa Inc. ,82.3,86.415,4.76
MS,Morgan Stanley Common ,42.13,44.304,4.91
M,Macy's Inc Common ,30.72,32.4936,5.46
MTD,Mettler-Toledo International I ,433.64,459.19,5.56
