CTXS,Citrix Systems Inc. ,91.19,70.3154,-29.69
PBI,Pitney Bowes Inc. Common ,15.92,13.21,-20.51
ADP,Automatic Data Processing Inc. ,100.99,94.815,-6.51
D,Dominion Resources Inc. Common ,76.28,72.5419,-5.15
UPS,United Parcel Service Inc. Com ,109.13,104.36,-4.57
AFL,AFLAC Incorporated Common ,69.99,67.18,-4.18
PVH,PVH Corp. Common ,93.81,90.31,-3.88
COG,Cabot Oil & Gas Corporation Com ,21.48,20.735,-3.59
JCI,Johnson Controls Inc. Common S ,43.98,42.58,-3.29
WYNN,Wynn Resorts Limited ,101.43,98.32,-3.16
APA,Apache Corporation Common ,59.82,58,-3.14
KORS,Michael Kors Holdings Limited O ,42.81,41.53,-3.08
PAYX,Paychex Inc. ,60.29,58.52,-3.02
CF,CF Industries Holdings Inc. Co ,35.29,36.41,3.08
NVDA,NVIDIA Corporation ,109.18,113.14,3.50
AAPL,Apple Inc. ,121.35,129.982,6.64
AVY,Avery Dennison Corporation Comm ,73.02,79.15,7.74
