CTXS,Citrix Systems Inc. ,91.19,70.52,-29.31
PBI,Pitney Bowes Inc. Common ,15.92,12.5859,-26.49
ADP,Automatic Data Processing Inc. ,100.99,95.0297,-6.27
D,Dominion Resources Inc. Common ,76.28,72.295,-5.51
PVH,PVH Corp. Common ,93.81,89.84,-4.42
JCI,Johnson Controls Inc. Common S ,43.98,42.29,-4.00
AFL,AFLAC Incorporated Common ,69.99,67.355,-3.91
KORS,Michael Kors Holdings Limited O ,42.81,41.24,-3.81
UPS,United Parcel Service Inc. Com ,109.13,105.14,-3.79
GPS,Gap Inc. (The) Common ,23.03,22.29,-3.32
WYNN,Wynn Resorts Limited ,101.43,98.47,-3.01
NOV,National Oilwell Varco Inc. Co ,37.81,39.299,3.79
AAPL,Apple Inc. ,121.35,128,5.20
AVY,Avery Dennison Corporation Comm ,73.02,77.675,5.99
