AES,The AES Corporation Common Stoc ,11.93,11.215,-6.38
NEM,Newmont Mining Corporation (Hol ,36.08,34.62,-4.22
MDLZ, Mondelez International  Inc. ,45.38,43.835,-3.52
HBI, Hanesbrands Inc. Common ,21.38,20.7,-3.29
MNST, Monster Beverage Corporation ,43.55,42.215,-3.16
NRG,NRG Energy Inc. Common ,17.46,16.93,-3.13
NUE,Nucor Corporation Common ,60.86,62.78,3.06
FTI,FMC Technologies Inc. Common S ,32.3,33.32,3.06
URI,United Rentals Inc. Common Sto ,124.15,128.64,3.49
SWN,Southwestern Energy Company Com ,7.35,7.62,3.54
RIG,Transocean Ltd (Switzerland) Co ,13.75,14.28,3.71
NOV,National Oilwell Varco Inc. Co ,39.79,41.48,4.07
ILMN, Illumina  Inc. ,160,167.3,4.36
