OXY,Occidental Petroleum Corporatio ,63.04,64.99,3.00
O,Realty Income Corporation Commo ,57.74,59.5391,3.02
SLG,SL Green Realty Corporation Com ,105.71,109.05,3.06
NOV,National Oilwell Varco Inc. Co ,37.76,39.01,3.20
KIM,Kimco Realty Corporation Common ,22.19,22.925,3.21
APC,Anadarko Petroleum Corporation  ,61.81,63.915,3.29
URI,United Rentals Inc. Common Sto ,122.12,126.32,3.32
MUR,Murphy Oil Corporation Common S ,26.27,27.2,3.42
CHK,Chesapeake Energy Corporation C ,5.24,5.43,3.50
RIG,Transocean Ltd (Switzerland) Co ,12.41,12.86,3.50
A,Agilent Technologies Inc. Comm ,52.21,54.18,3.64
HAL, Halliburton Company Common Stoc ,49.8,51.72,3.71
FLS,Flowserve Corporation Common St ,45.49,47.27,3.77
HES, Hess Corporation Common ,47.17,49.12,3.97
NUE,Nucor Corporation Common ,60.73,63.275,4.02
HOG, Harley-Davidson  Inc. Common St ,60.1,62.648,4.07
PNR,Pentair Inc. Common ,60.4,62.97,4.08
FCX,Freeport-McMoRan Copper & Gold ,12.27,12.8289,4.36
NEM,Newmont Mining Corporation (Hol ,32.4,33.885,4.38
SWN,Southwestern Energy Company Com ,7.38,7.78,5.14
