LH,Laboratory Corporation of Ameri ,137.69,129.84,-6.05
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.31,-5.82
MRO,Marathon Oil Corporation Common ,17.23,16.4875,-4.50
XYL, Xylem Inc. Common ,49.25,47.215,-4.31
FTI,FMC Technologies Inc. Common S ,33.41,32.075,-4.16
FTR,Frontier Communications Corpora ,3.42,3.3,-3.64
TSN,Tyson Foods Inc. Common ,65.39,63.18,-3.50
DVN,Devon Energy Corporation Common ,46.79,45.2784,-3.34
IP,International Paper Company Com ,53.01,51.35,-3.23
APA,Apache Corporation Common ,59.64,57.84,-3.11
SIG,Signet Jewelers Limited Common  ,76.3,74.015,-3.09
SYY,Sysco Corporation Common ,52.54,50.97,-3.08
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.555,-3.06
COG,Cabot Oil & Gas Corporation Com ,21.43,23.625,9.29
HAS, Hasbro  Inc. ,82.63,94.2,12.28
