MRO,Marathon Oil Corporation Common ,16.28,15.165,-7.35
DVN,Devon Energy Corporation Common ,43.56,41.32,-5.42
MUR,Murphy Oil Corporation Common S ,27.74,26.36,-5.24
CHK,Chesapeake Energy Corporation C ,5.26,5.025,-4.68
NBL,Noble Energy Inc. Common ,35.88,34.63,-3.61
NFX,Newfield Exploration Company Co ,35.86,34.64,-3.52
EOG,EOG Resources Inc. Common Stoc ,99.53,96.21,-3.45
O,Realty Income Corporation Commo ,59.84,57.85,-3.44
CXO,Concho Resources Inc. Common St ,133.54,129.19,-3.37
COP,ConocoPhillips Common ,47.72,46.245,-3.19
PXD,Pioneer Natural Resources Compa ,193.94,187.96,-3.18
EQIX,Equinix Inc. ,375.24,363.675,-3.18
OXY,Occidental Petroleum Corporatio ,64.7,62.72,-3.16
M,Macy's Inc Common ,30.81,31.9092,3.44
TRIP, TripAdvisor  Inc. ,41.31,43.795,5.67
PPG,PPG Industries Inc. Common Sto ,100.78,108.48,7.10
HRB, H&R Block  Inc. Common ,20.84,24.33,14.34
