MRO,Marathon Oil Corporation Common ,15.84,14.9753,-5.77
FTR,Frontier Communications Corpora ,2.53,2.415,-4.76
SWN,Southwestern Energy Company Com ,7.6,7.2747,-4.47
DVN,Devon Energy Corporation Common ,40.96,39.31,-4.20
RIG,Transocean Ltd (Switzerland) Co ,12.61,12.105,-4.17
CTXS,Citrix Systems Inc. ,84.93,81.64,-4.03
PXD,Pioneer Natural Resources Compa ,184.41,177.435,-3.93
UAL,United Continental Holdings ,69.85,67.46,-3.54
COP,ConocoPhillips Common ,45.84,44.32,-3.43
HAL, Halliburton Company Common Stoc ,50.88,49.2208,-3.37
TRIP, TripAdvisor  Inc. ,43.51,42.11,-3.32
CHK,Chesapeake Energy Corporation C ,5.33,5.16,-3.29
AAL,American Airlines Group Inc. ,42.37,41.0692,-3.17
RRC,Range Resources Corporation Com ,28.08,27.2407,-3.08
URI,United Rentals Inc. Common Sto ,124.2,120.51,-3.06
MUR,Murphy Oil Corporation Common S ,26.4,25.62,-3.04
STX,Seagate Technology. ,47.57,46.18,-3.01
WU,Western Union Company (The) Com ,19.58,20.405,4.04
