LH,Laboratory Corporation of Ameri ,137.69,129.61,-6.23
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.18,-6.13
FTI,FMC Technologies Inc. Common S ,33.41,31.99,-4.44
XYL, Xylem Inc. Common ,49.25,47.235,-4.27
MRO,Marathon Oil Corporation Common ,17.23,16.5284,-4.24
TSN,Tyson Foods Inc. Common ,65.39,63.19,-3.48
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.52,-3.33
DVN,Devon Energy Corporation Common ,46.79,45.3,-3.29
APA,Apache Corporation Common ,59.64,57.815,-3.16
SIG,Signet Jewelers Limited Common  ,76.3,73.985,-3.13
COG,Cabot Oil & Gas Corporation Com ,21.43,23.72,9.65
HAS, Hasbro  Inc. ,82.63,94.315,12.39
