CTXS,Citrix Systems Inc. ,91.19,70.92,-28.58
PBI,Pitney Bowes Inc. Common ,15.92,13.065,-21.85
ADP,Automatic Data Processing Inc. ,100.99,94.9,-6.42
UPS,United Parcel Service Inc. Com ,109.13,103.6,-5.34
D,Dominion Resources Inc. Common ,76.28,72.67,-4.97
AFL,AFLAC Incorporated Common ,69.99,66.99,-4.48
JCI,Johnson Controls Inc. Common S ,43.98,42.33,-3.90
PVH,PVH Corp. Common ,93.81,90.43,-3.74
APA,Apache Corporation Common ,59.82,57.9276,-3.27
COG,Cabot Oil & Gas Corporation Com ,21.48,20.825,-3.15
MAT,Mattel Inc. ,26.21,25.43,-3.07
CB,Chubb Corporation (The) Common  ,131.49,127.58,-3.06
NVDA,NVIDIA Corporation ,109.18,113.3,3.64
AAPL,Apple Inc. ,121.35,129.56,6.34
AVY,Avery Dennison Corporation Comm ,73.02,78.7,7.22
