CERN,Cerner Corporation ,53.88,51.54,-4.54
EFX,Equifax Inc. Common ,128.13,132.32,3.17
FSLR,First Solar Inc. ,32.23,33.3,3.21
EA, Electronic Arts Inc. ,83.26,86.08,3.28
CF,CF Industries Holdings Inc. Co ,34.49,35.68,3.34
FCX,Freeport-McMoRan Copper & Gold ,15.39,15.99,3.75
IPG,Interpublic Group of Companies ,23.27,24.195,3.82
MJN,Mead Johnson Nutrition Company  ,83.05,87.55,5.14
NWS,News Corporation ,12.75,13.675,6.76
NWSA,News Corporation ,12.39,13.33,7.05
CBG,CBRE Group Inc Common ,31.57,34.645,8.88
ATVI,Activision Blizzard Inc ,39.73,46.395,14.37
