KORS,Michael Kors Holdings Limited O ,41.28,36.552,-12.93
FMC,FMC Corporation Common ,60.67,57.32,-5.84
MSI, Motorola Solutions  Inc. Common ,81.73,77.27,-5.77
GM,General Motors Company Common S ,36.83,35.13,-4.84
VMC,Vulcan Materials Company (Holdi ,128.08,122.21,-4.80
MUR,Murphy Oil Corporation Common S ,29.09,27.916,-4.21
NFX,Newfield Exploration Company Co ,40.71,39.16,-3.96
LUK,Leucadia National Corporation C ,24.41,23.5,-3.87
CXO,Concho Resources Inc. Common St ,141.58,136.628,-3.62
ENDP,Endo Health Solutions Inc. ,12.53,12.095,-3.60
OMC,Omnicom Group Inc. Common ,87.39,84.53,-3.38
PVH,PVH Corp. Common ,88.43,85.68,-3.21
HES, Hess Corporation Common ,53.16,51.51,-3.20
PXD,Pioneer Natural Resources Compa ,181.08,175.675,-3.08
FCX,Freeport-McMoRan Copper & Gold ,16,15.525,-3.06
XEC,Cimarex Energy Co Common ,131.2,127.35,-3.02
EMR,Emerson Electric Company Common ,59.86,62.52,4.25
CHD,Church & Dwight Company Inc. C ,45.45,47.4958,4.31
NOV,National Oilwell Varco Inc. Co ,37.46,39.4,4.92
CNC,Centene Corporation Common Stoc ,63.63,67.31,5.47
TDG,Transdigm Group Incorporated Tr ,230.94,245.2,5.82
