AES,The AES Corporation Common Stoc ,11.93,11.16,-6.90
NEM,Newmont Mining Corporation (Hol ,36.08,33.92,-6.37
NRG,NRG Energy Inc. Common ,17.46,16.74,-4.30
MNST, Monster Beverage Corporation ,43.55,41.95,-3.81
MDLZ, Mondelez International  Inc. ,45.38,43.83,-3.54
KR,Kroger Company (The) Common Sto ,33.29,32.2001,-3.38
HBI, Hanesbrands Inc. Common ,21.38,20.705,-3.26
UA,Under Armour Inc. Class A Comm ,19.83,19.25,-3.01
CELG,Celgene Corporation ,118.23,121.89,3.00
RIG,Transocean Ltd (Switzerland) Co ,13.75,14.18,3.03
URI,United Rentals Inc. Common Sto ,124.15,128.31,3.24
NOV,National Oilwell Varco Inc. Co ,39.79,41.155,3.32
SWN,Southwestern Energy Company Com ,7.35,7.62,3.54
ILMN, Illumina  Inc. ,160,166.99,4.19
