KORS,Michael Kors Holdings Limited O ,41.28,35.57,-16.05
GM,General Motors Company Common S ,36.83,35.1565,-4.76
VMC,Vulcan Materials Company (Holdi ,128.08,122.395,-4.64
FMC,FMC Corporation Common ,60.67,58.03,-4.55
FIS,Fidelity National Information S ,79.35,76.21,-4.12
MSI, Motorola Solutions  Inc. Common ,81.73,78.66,-3.90
CHD,Church & Dwight Company Inc. C ,45.45,46.95,3.19
HAS, Hasbro  Inc. ,94.31,97.45,3.22
CAH,Cardinal Health Inc. Common St ,75.97,78.92,3.74
TSN,Tyson Foods Inc. Common ,63.13,65.86,4.15
TDG,Transdigm Group Incorporated Tr ,230.94,242.23,4.66
EMR,Emerson Electric Company Common ,59.86,62.9171,4.86
CNC,Centene Corporation Common Stoc ,63.63,67.45,5.66
NOV,National Oilwell Varco Inc. Co ,37.46,40.505,7.52
