DNB,Dun & Bradstreet Corporation (T ,122.47,102.19,-19.85
SEE,Sealed Air Corporation Common S ,50.22,46.006,-9.16
COTY,Coty Inc. ,20.04,18.42,-8.79
MAS,Masco Corporation Common ,33.79,32.345,-4.47
BBBY,Bed Bath & Beyond Inc. ,39.53,40.77,3.04
SPLS,Staples Inc. ,8.92,9.2,3.04
NKE,Nike Inc. Common ,53.88,55.59,3.08
HUM, Humana Inc. Common ,199.64,206.06,3.12
FL,Footlocker Inc. ,69.67,71.9126,3.12
PRU,Prudential Financial Inc. Comm ,105.22,108.62,3.13
KSS,Kohl's Corporation Common ,40.84,42.18,3.18
JWN,Nordstrom Inc. Common ,44.53,46.05,3.30
VIAB, Viacom Inc. ,42.07,43.55,3.40
K,Kellogg Company Common ,73.49,76.15,3.49
DLTR,Dollar Tree Inc. ,76.66,79.69,3.80
UA,Under Armour Inc. Class A Comm ,18.3,19.0358,3.87
ROP,Roper Industries Inc. Common S ,193.01,201.02,3.98
DG,Dollar General Corporation Comm ,75.07,78.24,4.05
CMI,Cummins Inc. Common ,145.68,151.99,4.15
EFX,Equifax Inc. Common ,121.99,127.51,4.33
GT,Goodyear Tire & Rubber Company  ,32.13,33.74,4.77
PXD,Pioneer Natural Resources Compa ,181.68,191,4.88
ALLE,Allegion plc Ordinary Shares ,67.6,72,6.11
TDC,Teradata Corporation Common Sto ,30.17,33.04,8.69
