CERN,Cerner Corporation ,53.88,51.5,-4.62
TDC,Teradata Corporation Common Sto ,32.74,31.67,-3.38
LEN,Lennar Corporation Class A Comm ,45.19,46.62,3.07
HBI, Hanesbrands Inc. Common ,20.24,20.8901,3.11
CF,CF Industries Holdings Inc. Co ,34.49,35.66,3.28
MOS,Mosaic Company (The) Common Sto ,31.83,32.93,3.34
PVH,PVH Corp. Common ,87.19,90.29,3.43
MHK,Mohawk Industries Inc. Common  ,214.77,222.51,3.48
IPG,Interpublic Group of Companies ,23.27,24.125,3.54
EA, Electronic Arts Inc. ,83.26,86.43,3.67
MJN,Mead Johnson Nutrition Company  ,83.05,87.64,5.24
NWS,News Corporation ,12.75,13.5,5.56
NWSA,News Corporation ,12.39,13.21,6.21
CBG,CBRE Group Inc Common ,31.57,34.18,7.64
ATVI,Activision Blizzard Inc ,39.73,46.7625,15.04
