UA,Under Armour Inc. Class A Comm ,25.09,20.01,-25.39
UPS,United Parcel Service Inc. Com ,117.03,110.678,-5.74
VLO,Valero Energy Corporation Commo ,68.23,65.2065,-4.64
TSO,Tesoro Corporation Common ,83.41,80.17,-4.04
RRC,Range Resources Corporation Com ,33.34,32.13,-3.77
XRX,Xerox Corporation Common ,6.95,6.716,-3.48
HOG, Harley-Davidson  Inc. Common St ,57.92,55.97,-3.48
NUE,Nucor Corporation Common ,60.1,58.16,-3.34
NEM,Newmont Mining Corporation (Hol ,34.97,36.115,3.17
COH,Coach Inc. Common ,35.98,37.23,3.36
DHR,Danaher Corporation Common Stoc ,80.36,83.39,3.63
GGP,General Growth Properties Inc. ,23.88,24.88,4.02
ABC,AmerisourceBergen Corporation ( ,83.62,87.2,4.11
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.83,4.36
NEE,NextEra Energy Inc. Common Sto ,23.12,123.96,81.35
