DNB,Dun & Bradstreet Corporation (T ,122.47,102.1,-19.95
SEE,Sealed Air Corporation Common S ,50.22,45.9473,-9.30
COTY,Coty Inc. ,20.04,18.36,-9.15
MCHP,Microchip Technology Incorporat ,73.8,70.98,-3.97
EQT,EQT Corporation Common ,61.67,63.61,3.05
NUE,Nucor Corporation Common ,58.28,60.185,3.17
WFM, Whole Foods Market  Inc. ,29.3,30.265,3.19
KSS,Kohl's Corporation Common ,40.84,42.205,3.23
DLTR,Dollar Tree Inc. ,76.66,79.24,3.26
CXO,Concho Resources Inc. Common St ,135.39,139.99,3.29
CMG,Chipotle Mexican Grill Inc. Co ,402.94,416.75,3.31
CMI,Cummins Inc. Common ,145.68,150.77,3.38
DG,Dollar General Corporation Comm ,75.07,77.83,3.55
HUM, Humana Inc. Common ,199.64,206.99,3.55
K,Kellogg Company Common ,73.49,76.22,3.58
GT,Goodyear Tire & Rubber Company  ,32.13,33.41,3.83
EFX,Equifax Inc. Common ,121.99,127.74,4.50
ROP,Roper Industries Inc. Common S ,193.01,202.57,4.72
UA,Under Armour Inc. Class A Comm ,18.3,19.22,4.79
VIAB, Viacom Inc. ,42.07,44.22,4.86
ALLE,Allegion plc Ordinary Shares ,67.6,71.2565,5.13
PXD,Pioneer Natural Resources Compa ,181.68,191.565,5.16
TDC,Teradata Corporation Common Sto ,30.17,32.46,7.05
