HBI, Hanesbrands Inc. Common ,22.71,19.58,-15.99
CMG,Chipotle Mexican Grill Inc. Co ,423.3,404,-4.78
AMZN,Amazon.com Inc. ,839.95,809.08,-3.82
PKI,PerkinElmer Inc. Common ,53.85,52,-3.56
IVZ,Invesco Plc New Common ,29.55,30.4662,3.01
COP,ConocoPhillips Common ,48.69,50.245,3.09
GS,Goldman Sachs Group Inc. (The) ,230.41,237.78,3.10
MS,Morgan Stanley Common ,42.13,43.55,3.26
CLX,Clorox Company (The) Common Sto ,120.24,125.14,3.92
V,Visa Inc. ,82.3,86,4.30
AMGN,Amgen Inc. ,159.58,166.93,4.40
MTD,Mettler-Toledo International I ,433.64,454.1,4.51
M,Macy's Inc Common ,30.72,33.2126,7.50
