RL,Ralph Lauren Corporation Common ,87.37,77.58,-12.62
EW,Edwards Lifesciences Corporatio ,98.02,89.3,-9.76
BIIB,Biogen Idec Inc. ,281.69,261.78,-7.61
ETFC,E*TRADE Financial Corporation ,37.58,35.005,-7.36
SNA,Snap-On Incorporated Common Sto ,180.3,168.613,-6.93
R,Ryder System Inc. Common ,77.84,73.05,-6.56
IP,International Paper Company Com ,56.5,53.275,-6.05
MET,MetLife Inc. Common ,54.32,51.63,-5.21
CVS,CVS Caremark Corporation Common ,77.97,75.02,-3.93
CF,CF Industries Holdings Inc. Co ,36.63,35.5,-3.18
BLL,Ball Corporation Common ,76.53,74.21,-3.13
ALXN,Alexion Pharmaceuticals Inc. ,132.32,128.4,-3.05
COG,Cabot Oil & Gas Corporation Com ,20.77,21.415,3.01
PM,Philip Morris International Inc ,95.95,98.93,3.01
DLPH, Delphi Automotive plc Ordinary  ,71,73.23,3.05
EL,Estee Lauder Companies Inc. (T ,79.92,82.48,3.10
MRK,Merck & Company Inc. Common St ,62.1,64.1101,3.14
AVB,AvalonBay Communities Inc. Com ,169.61,175.12,3.15
MAA,Mid-America Apartment Communiti ,93.78,96.83,3.15
COST,Costco Wholesale Corporation ,161.86,167.58,3.41
PH,Parker-Hannifin Corporation Com ,145.45,150.94,3.64
ENDP,Endo Health Solutions Inc. ,12.34,12.875,4.16
SWN,Southwestern Energy Company Com ,8.88,9.265,4.16
CTXS,Citrix Systems Inc. ,71.24,74.78,4.73
BSX,Boston Scientific Corporation C ,23.96,25.18,4.85
EQT,EQT Corporation Common ,60.78,64.15,5.25
M,Macy's Inc Common ,29.21,30.955,5.64
AMP,Ameriprise Financial Inc. Comm ,113.08,120.03,5.79
MJN,Mead Johnson Nutrition Company  ,69.5,84.885,18.12
