HBI, Hanesbrands Inc. Common ,22.71,19.3754,-17.21
AMZN,Amazon.com Inc. ,839.95,811.696,-3.48
PKI,PerkinElmer Inc. Common ,53.85,52.18,-3.20
CMG,Chipotle Mexican Grill Inc. Co ,423.3,410.5,-3.12
SNA,Snap-On Incorporated Common Sto ,166.98,172.22,3.04
IVZ,Invesco Plc New Common ,29.55,30.51,3.15
MS,Morgan Stanley Common ,42.13,43.55,3.26
CLX,Clorox Company (The) Common Sto ,120.24,124.49,3.41
AMGN,Amgen Inc. ,159.58,166.49,4.15
MTD,Mettler-Toledo International I ,433.64,452.917,4.26
V,Visa Inc. ,82.3,86.07,4.38
