FSLR,First Solar Inc. ,36.62,33.78,-8.41
NFX,Newfield Exploration Company Co ,42.49,39.53,-7.49
CXO,Concho Resources Inc. Common St ,141.35,133.55,-5.84
NEM,Newmont Mining Corporation (Hol ,37.44,35.46,-5.58
WMB,Williams Companies Inc. (The)  ,28.87,27.77,-3.96
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.61,-3.82
KR,Kroger Company (The) Common Sto ,34.22,33.1,-3.38
VRSK,Verisk Analytics Inc. ,85.19,82.55,-3.20
DD,E.I. du Pont de Nemours and Com ,77.18,80.2736,3.85
DOW,Dow Chemical Company (The) Comm ,61.22,63.895,4.19
GRMN,Garmin Ltd. ,50.45,53.41,5.54
