NFX,Newfield Exploration Company Co ,42.49,38.945,-9.10
FSLR,First Solar Inc. ,36.62,33.77,-8.44
CXO,Concho Resources Inc. Common St ,141.35,132.18,-6.94
NEM,Newmont Mining Corporation (Hol ,37.44,35.9,-4.29
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.635,-3.63
WMB,Williams Companies Inc. (The)  ,28.87,27.86,-3.63
VRSK,Verisk Analytics Inc. ,85.19,82.47,-3.30
MRO,Marathon Oil Corporation Common ,16.38,15.866,-3.24
KR,Kroger Company (The) Common Sto ,34.22,33.15,-3.23
DD,E.I. du Pont de Nemours and Com ,77.18,80.07,3.61
DOW,Dow Chemical Company (The) Comm ,61.22,63.76,3.98
GRMN,Garmin Ltd. ,50.45,53.38,5.49
