TGT,Target Corporation Common ,66.91,57.92,-15.52
PRGO,Perrigo Company ,84.68,74.72,-13.33
FTR,Frontier Communications Corpora ,3.29,3,-9.67
SIG,Signet Jewelers Limited Common  ,72.88,68.36,-6.61
ETFC,E*TRADE Financial Corporation ,37.2,35.04,-6.16
DG,Dollar General Corporation Comm ,76.79,73.5767,-4.37
SCHW,Charles Schwab Corporation (The ,41.73,40.09,-4.09
NRG,NRG Energy Inc. Common ,16.77,16.21,-3.45
KSS,Kohl's Corporation Common ,43.79,42.36,-3.38
TRIP, TripAdvisor  Inc. ,42.81,41.45,-3.28
ALB,Albemarle Corporation Common St ,92.46,98.41,6.05
PCLN,priceline.com Incorporated ,1632.01,1738.12,6.10
