SWN,Southwestern Energy Company Com ,8.35,7.555,-10.52
RRC,Range Resources Corporation Com ,28.94,27.58,-4.93
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.86,-3.25
OKE,ONEOK Inc. Common ,54.64,53.04,-3.02
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.55,3.21
GPS,Gap Inc. (The) Common ,23.97,24.935,3.87
STZ,Constellation Brands Inc. Comm ,153.6,159.995,4.00
LB,L.B. Foster Company ,48.94,51.06,4.15
INTU,Intuit Inc. ,120.7,127.15,5.07
KSS,Kohl's Corporation Common ,40.91,43.18,5.26
JWN,Nordstrom Inc. Common ,43.94,46.63,5.77
FL,Footlocker Inc. ,68.58,74.36,7.77
