ENDP,Endo Health Solutions Inc. ,12.25,11.585,-5.74
KSS,Kohl's Corporation Common ,41.34,39.16,-5.57
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.86,-5.21
AAL,American Airlines Group Inc. ,46.82,44.51,-5.19
FTR,Frontier Communications Corpora ,2.87,2.729,-5.17
UAL,United Continental Holdings ,75.59,72.01,-4.97
M,Macy's Inc Common ,31.77,30.37,-4.61
FSLR,First Solar Inc. ,34.61,33.34,-3.81
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.3449,-3.69
FCX,Freeport-McMoRan Copper & Gold ,13.2,12.735,-3.65
NEM,Newmont Mining Corporation (Hol ,34.07,32.92,-3.49
IP,International Paper Company Com ,54,52.27,-3.31
JWN,Nordstrom Inc. Common ,46.35,44.89,-3.25
NAVI,Navient Corporation ,14.905,14.44,-3.22
ADSK,Autodesk Inc. ,85.32,82.66,-3.22
RRC,Range Resources Corporation Com ,27.34,28.58,4.34
