MRO,Marathon Oil Corporation Common ,16.28,15.11,-7.74
DVN,Devon Energy Corporation Common ,43.56,41.01,-6.22
CHK,Chesapeake Energy Corporation C ,5.26,4.98,-5.62
MUR,Murphy Oil Corporation Common S ,27.74,26.33,-5.36
NFX,Newfield Exploration Company Co ,35.86,34.5,-3.94
NBL,Noble Energy Inc. Common ,35.88,34.57,-3.79
COP,ConocoPhillips Common ,47.72,46.0399,-3.65
CXO,Concho Resources Inc. Common St ,133.54,129.01,-3.51
URBN,Urban Outfitters Inc. ,25.41,24.5801,-3.38
EOG,EOG Resources Inc. Common Stoc ,99.53,96.32,-3.33
OXY,Occidental Petroleum Corporatio ,64.7,62.67,-3.24
O,Realty Income Corporation Commo ,59.84,58.0352,-3.11
HP, Helmerich & Payne  Inc. Common  ,68.37,66.33,-3.08
KSS,Kohl's Corporation Common ,39.51,40.7846,3.13
M,Macy's Inc Common ,30.81,31.895,3.40
TRIP, TripAdvisor  Inc. ,41.31,43.88,5.86
PPG,PPG Industries Inc. Common Sto ,100.78,112.43,10.36
HRB, H&R Block  Inc. Common ,20.84,24.265,14.11
