CERN,Cerner Corporation ,53.88,51.52,-4.58
FSLR,First Solar Inc. ,32.23,33.25,3.07
MHK,Mohawk Industries Inc. Common  ,214.77,221.62,3.09
EA, Electronic Arts Inc. ,83.26,86.24,3.46
CF,CF Industries Holdings Inc. Co ,34.49,35.76,3.55
FCX,Freeport-McMoRan Copper & Gold ,15.39,15.965,3.60
IPG,Interpublic Group of Companies ,23.27,24.3,4.24
MJN,Mead Johnson Nutrition Company  ,83.05,87.5775,5.17
NWS,News Corporation ,12.75,13.65,6.59
NWSA,News Corporation ,12.39,13.295,6.81
CBG,CBRE Group Inc Common ,31.57,34.65,8.89
ATVI,Activision Blizzard Inc ,39.73,46.295,14.18
