MU,Micron Technology Inc. ,23.9,23,-3.91
HOLX, Hologic  Inc. ,40.02,38.535,-3.85
APA,Apache Corporation Common ,57.18,55.0624,-3.85
ALB,Albemarle Corporation Common St ,94.75,91.31,-3.77
NBL,Noble Energy Inc. Common ,38.46,37.07,-3.75
SCG,SCANA Corporation Common ,70.03,67.62,-3.56
FLIR,FLIR Systems Inc. ,36.4,35.26,-3.23
COTY,Coty Inc. ,18.37,18.9451,3.04
UA,Under Armour Inc. Class A Comm ,18.65,19.2353,3.04
DNB,Dun & Bradstreet Corporation (T ,102.31,105.61,3.12
SPLS,Staples Inc. ,9.2,9.51,3.26
ENDP,Endo Health Solutions Inc. ,12.1,12.5566,3.64
GM,General Motors Company Common S ,35.52,37.215,4.55
