KORS,Michael Kors Holdings Limited O ,41.28,35.63,-15.86
FMC,FMC Corporation Common ,60.67,57.65,-5.24
MSI, Motorola Solutions  Inc. Common ,81.73,77.888,-4.93
GM,General Motors Company Common S ,36.83,35.1761,-4.70
VMC,Vulcan Materials Company (Holdi ,128.08,122.68,-4.40
FIS,Fidelity National Information S ,79.35,76.2,-4.13
OMC,Omnicom Group Inc. Common ,87.39,84.155,-3.84
MUR,Murphy Oil Corporation Common S ,29.09,28.1124,-3.48
MAC,Macerich Company (The) Common S ,69.02,66.85,-3.25
CAH,Cardinal Health Inc. Common St ,75.97,78.64,3.40
CHD,Church & Dwight Company Inc. C ,45.45,47.065,3.43
EMR,Emerson Electric Company Common ,59.86,62.6,4.38
TDG,Transdigm Group Incorporated Tr ,230.94,242.397,4.73
CNC,Centene Corporation Common Stoc ,63.63,67.28,5.43
NOV,National Oilwell Varco Inc. Co ,37.46,40.0824,6.54
