KORS,Michael Kors Holdings Limited O ,41.28,35.88,-15.05
FMC,FMC Corporation Common ,60.67,57.76,-5.04
GM,General Motors Company Common S ,36.83,35.1899,-4.66
FIS,Fidelity National Information S ,79.35,76.025,-4.37
MSI, Motorola Solutions  Inc. Common ,81.73,78.59,-4.00
OMC,Omnicom Group Inc. Common ,87.39,84.13,-3.87
VMC,Vulcan Materials Company (Holdi ,128.08,123.305,-3.87
MUR,Murphy Oil Corporation Common S ,29.09,28.2,-3.16
NWL,Newell Rubbermaid Inc. Common S ,44.23,45.635,3.08
HAS, Hasbro  Inc. ,94.31,97.38,3.15
TSN,Tyson Foods Inc. Common ,63.13,65.35,3.40
CHD,Church & Dwight Company Inc. C ,45.45,47.05,3.40
CAH,Cardinal Health Inc. Common St ,75.97,78.67,3.43
EMR,Emerson Electric Company Common ,59.86,62.65,4.45
TDG,Transdigm Group Incorporated Tr ,230.94,242.08,4.60
CNC,Centene Corporation Common Stoc ,63.63,67.3261,5.49
NOV,National Oilwell Varco Inc. Co ,37.46,40.55,7.62
