DNB,Dun & Bradstreet Corporation (T ,122.47,104.83,-16.83
COTY,Coty Inc. ,20.04,18.38,-9.03
SEE,Sealed Air Corporation Common S ,50.22,47.32,-6.13
MAS,Masco Corporation Common ,33.79,32.39,-4.32
KO,Coca-Cola Company (The) Common  ,42.02,40.7399,-3.14
K,Kellogg Company Common ,73.49,75.77,3.01
PXD,Pioneer Natural Resources Compa ,181.68,187.505,3.11
CMI,Cummins Inc. Common ,145.68,151.032,3.54
TDC,Teradata Corporation Common Sto ,30.17,31.61,4.56
EFX,Equifax Inc. Common ,121.99,127.86,4.59
VIAB, Viacom Inc. ,42.07,44.33,5.10
