KORS,Michael Kors Holdings Limited O ,41.28,35.94,-14.86
MSI, Motorola Solutions  Inc. Common ,81.73,77.18,-5.90
FMC,FMC Corporation Common ,60.67,57.59,-5.35
GM,General Motors Company Common S ,36.83,35.2262,-4.55
MUR,Murphy Oil Corporation Common S ,29.09,27.85,-4.45
FIS,Fidelity National Information S ,79.35,76.27,-4.04
MRO,Marathon Oil Corporation Common ,16.52,15.91,-3.83
OMC,Omnicom Group Inc. Common ,87.39,84.31,-3.65
CXO,Concho Resources Inc. Common St ,141.58,136.774,-3.51
VMC,Vulcan Materials Company (Holdi ,128.08,123.99,-3.30
MAC,Macerich Company (The) Common S ,69.02,66.93,-3.12
CAH,Cardinal Health Inc. Common St ,75.97,78.45,3.16
CHD,Church & Dwight Company Inc. C ,45.45,47.01,3.32
TDG,Transdigm Group Incorporated Tr ,230.94,241.63,4.42
EMR,Emerson Electric Company Common ,59.86,62.645,4.45
NOV,National Oilwell Varco Inc. Co ,37.46,39.57,5.33
CNC,Centene Corporation Common Stoc ,63.63,67.69,6.00
