FFIV,F5 Networks Inc. ,147.13,141,-4.35
PAYX,Paychex Inc. ,60.58,58.71,-3.19
URBN,Urban Outfitters Inc. ,23.35,24.075,3.01
DVN,Devon Energy Corporation Common ,39.62,40.89,3.11
KSS,Kohl's Corporation Common ,38.45,39.69,3.12
RRC,Range Resources Corporation Com ,27.79,28.75,3.34
MUR,Murphy Oil Corporation Common S ,27.26,28.23,3.44
JWN,Nordstrom Inc. Common ,43.58,45.2,3.58
NRG,NRG Energy Inc. Common ,18.11,18.88,4.08
REGN,Regeneron Pharmaceuticals Inc. ,382.55,399,4.12
HES, Hess Corporation Common ,47.45,49.505,4.15
MRO,Marathon Oil Corporation Common ,15.23,15.8966,4.19
ENDP,Endo Health Solutions Inc. ,10.74,11.36,5.46
CHK,Chesapeake Energy Corporation C ,5.39,5.815,7.31
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,110.045,18.52
