CPB,Campbell Soup Company Common St ,62.55,58.53,-6.87
FLS,Flowserve Corporation Common St ,50.81,48.515,-4.73
UNH,UnitedHealth Group Incorporated ,163.65,157.35,-4.00
GIS,General Mills Inc. Common Stoc ,61.54,59.45,-3.52
AKAM,Akamai Technologies Inc. ,64.24,62.12,-3.41
MNK,Mallinckrodt plc ,52.5,54.25,3.23
TIF,Tiffany & Co. Common ,83.01,85.85,3.31
DVA,DaVita Inc. Common ,64.66,67.15,3.71
CL,Colgate-Palmolive Company Commo ,69,71.725,3.80
KMB,Kimberly-Clark Corporation Comm ,126.62,131.63,3.81
VFC,V.F. Corporation Common ,50.37,52.376,3.83
SWKS,Skyworks Solutions Inc. ,92.43,96.48,4.20
MS,Morgan Stanley Common ,25.66,46.125,44.37
