RL,Ralph Lauren Corporation Common ,87.37,77.25,-13.10
EW,Edwards Lifesciences Corporatio ,98.02,88.74,-10.46
SNA,Snap-On Incorporated Common Sto ,180.3,167.09,-7.91
ETFC,E*TRADE Financial Corporation ,37.58,34.85,-7.83
BIIB,Biogen Idec Inc. ,281.69,261.4,-7.76
IP,International Paper Company Com ,56.5,52.795,-7.02
R,Ryder System Inc. Common ,77.84,73.09,-6.50
MET,MetLife Inc. Common ,54.32,51.5,-5.48
CVS,CVS Caremark Corporation Common ,77.97,74.91,-4.08
BLL,Ball Corporation Common ,76.53,73.85,-3.63
CF,CF Industries Holdings Inc. Co ,36.63,35.375,-3.55
SCHW,Charles Schwab Corporation (The ,41.34,39.985,-3.39
UA,Under Armour Inc. Class A Comm ,18.8,18.1899,-3.35
MMC,Marsh & McLennan Companies Inc ,67.41,69.5,3.01
ENDP,Endo Health Solutions Inc. ,12.34,12.73,3.06
XL,XL Group plc ,37.93,39.17,3.17
PH,Parker-Hannifin Corporation Com ,145.45,150.25,3.19
MAA,Mid-America Apartment Communiti ,93.78,96.95,3.27
AVB,AvalonBay Communities Inc. Com ,169.61,175.365,3.28
COST,Costco Wholesale Corporation ,161.86,167.41,3.32
SWN,Southwestern Energy Company Com ,8.88,9.24,3.90
CTXS,Citrix Systems Inc. ,71.24,74.47,4.34
BSX,Boston Scientific Corporation C ,23.96,25.055,4.37
M,Macy's Inc Common ,29.21,30.7335,4.96
EQT,EQT Corporation Common ,60.78,63.98,5.00
AMP,Ameriprise Financial Inc. Comm ,113.08,119.735,5.56
MJN,Mead Johnson Nutrition Company  ,69.5,84.6,17.85
