FFIV,F5 Networks Inc. ,147.13,141.03,-4.33
TGT,Target Corporation Common ,53.6,55.3,3.07
OKE,ONEOK Inc. Common ,53.06,54.81,3.19
SWN,Southwestern Energy Company Com ,7.89,8.175,3.49
REGN,Regeneron Pharmaceuticals Inc. ,382.55,397.14,3.67
DVN,Devon Energy Corporation Common ,39.62,41.1536,3.73
RRC,Range Resources Corporation Com ,27.79,28.87,3.74
KSS,Kohl's Corporation Common ,38.45,39.98,3.83
NRG,NRG Energy Inc. Common ,18.11,18.84,3.87
GPS,Gap Inc. (The) Common ,23.78,24.74,3.88
URBN,Urban Outfitters Inc. ,23.35,24.3,3.91
MUR,Murphy Oil Corporation Common S ,27.26,28.42,4.08
MRO,Marathon Oil Corporation Common ,15.23,15.93,4.39
JWN,Nordstrom Inc. Common ,43.58,45.6,4.43
HES, Hess Corporation Common ,47.45,49.66,4.45
ENDP,Endo Health Solutions Inc. ,10.74,11.52,6.77
CHK,Chesapeake Energy Corporation C ,5.39,5.9299,9.10
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,108.54,17.39
