LH,Laboratory Corporation of Ameri ,137.69,129.99,-5.92
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.61,-5.11
SYY,Sysco Corporation Common ,52.54,50.1,-4.87
IP,International Paper Company Com ,53.01,51.01,-3.92
XYL, Xylem Inc. Common ,49.25,47.395,-3.91
FTI,FMC Technologies Inc. Common S ,33.41,32.335,-3.32
SIG,Signet Jewelers Limited Common  ,76.3,74.045,-3.05
TIF,Tiffany & Co. Common ,80.47,78.105,-3.03
TSN,Tyson Foods Inc. Common ,65.39,63.47,-3.03
HBI, Hanesbrands Inc. Common ,18.98,19.635,3.34
FAST,Fastenal Company ,49.04,50.82,3.50
COG,Cabot Oil & Gas Corporation Com ,21.43,23.835,10.09
HAS, Hasbro  Inc. ,82.63,94.96,12.98
