CTXS,Citrix Systems Inc. ,91.19,70.58,-29.20
PBI,Pitney Bowes Inc. Common ,15.92,13.2284,-20.35
ADP,Automatic Data Processing Inc. ,100.99,94.92,-6.39
D,Dominion Resources Inc. Common ,76.28,72.48,-5.24
UPS,United Parcel Service Inc. Com ,109.13,104.39,-4.54
PVH,PVH Corp. Common ,93.81,90.07,-4.15
AFL,AFLAC Incorporated Common ,69.99,67.2314,-4.10
COG,Cabot Oil & Gas Corporation Com ,21.48,20.73,-3.62
JCI,Johnson Controls Inc. Common S ,43.98,42.56,-3.34
KORS,Michael Kors Holdings Limited O ,42.81,41.47,-3.23
WYNN,Wynn Resorts Limited ,101.43,98.28,-3.21
CF,CF Industries Holdings Inc. Co ,35.29,36.475,3.25
NVDA,NVIDIA Corporation ,109.18,113.18,3.53
AAPL,Apple Inc. ,121.35,130.1,6.73
AVY,Avery Dennison Corporation Comm ,73.02,79.14,7.73
