CPB,Campbell Soup Company Common St ,62.55,58.24,-7.40
FLS,Flowserve Corporation Common St ,50.81,48.71,-4.31
UNH,UnitedHealth Group Incorporated ,163.65,156.9,-4.30
GIS,General Mills Inc. Common Stoc ,61.54,59.11,-4.11
AKAM,Akamai Technologies Inc. ,64.24,62.195,-3.29
SJM,J.M. Smucker Company (The) New  ,137.84,133.56,-3.20
NOV,National Oilwell Varco Inc. Co ,40.24,39.0199,-3.13
SCG,SCANA Corporation Common ,67.32,65.31,-3.08
CL,Colgate-Palmolive Company Commo ,69,71.295,3.22
KMB,Kimberly-Clark Corporation Comm ,126.62,131.17,3.47
SWKS,Skyworks Solutions Inc. ,92.43,96.21,3.93
DVA,DaVita Inc. Common ,64.66,67.31,3.94
VFC,V.F. Corporation Common ,50.37,52.51,4.08
MS,Morgan Stanley Common ,25.66,46.039,44.26
