CTXS,Citrix Systems Inc. ,91.19,70.63,-29.11
PBI,Pitney Bowes Inc. Common ,15.92,13.17,-20.88
ADP,Automatic Data Processing Inc. ,100.99,95.055,-6.24
D,Dominion Resources Inc. Common ,76.28,72.545,-5.15
PVH,PVH Corp. Common ,93.81,89.95,-4.29
UPS,United Parcel Service Inc. Com ,109.13,104.73,-4.20
AFL,AFLAC Incorporated Common ,69.99,67.28,-4.03
WYNN,Wynn Resorts Limited ,101.43,98.11,-3.38
KORS,Michael Kors Holdings Limited O ,42.81,41.42,-3.36
APA,Apache Corporation Common ,59.82,57.95,-3.23
COG,Cabot Oil & Gas Corporation Com ,21.48,20.81,-3.22
JCI,Johnson Controls Inc. Common S ,43.98,42.65,-3.12
CF,CF Industries Holdings Inc. Co ,35.29,36.488,3.28
AGN,Allergan Inc. Common ,218.89,226.4,3.32
ANTM,Anthem Inc. Common,154.14,159.51,3.37
NVDA,NVIDIA Corporation ,109.18,113.27,3.61
AAPL,Apple Inc. ,121.35,129.988,6.64
AVY,Avery Dennison Corporation Comm ,73.02,79.32,7.94
