AES,The AES Corporation Common Stoc ,11.93,11.195,-6.57
NEM,Newmont Mining Corporation (Hol ,36.08,34.49,-4.61
NRG,NRG Energy Inc. Common ,17.46,16.865,-3.53
MDLZ, Mondelez International  Inc. ,45.38,43.86,-3.47
MNST, Monster Beverage Corporation ,43.55,42.11,-3.42
KR,Kroger Company (The) Common Sto ,33.29,32.285,-3.11
NUE,Nucor Corporation Common ,60.86,62.83,3.14
RIG,Transocean Ltd (Switzerland) Co ,13.75,14.2106,3.24
URI,United Rentals Inc. Common Sto ,124.15,128.38,3.29
SWN,Southwestern Energy Company Com ,7.35,7.605,3.35
NOV,National Oilwell Varco Inc. Co ,39.79,41.385,3.85
ILMN, Illumina  Inc. ,160,167.14,4.27
