SWN,Southwestern Energy Company Com ,8.35,7.68,-8.72
RRC,Range Resources Corporation Com ,28.94,27.62,-4.78
DG,Dollar General Corporation Comm ,75.92,78.41,3.18
M,Macy's Inc Common ,32.44,33.54,3.28
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.724,3.56
URBN,Urban Outfitters Inc. ,26.3,27.32,3.73
STZ,Constellation Brands Inc. Comm ,153.6,159.64,3.78
DLTR,Dollar Tree Inc. ,77.57,80.93,4.15
GPS,Gap Inc. (The) Common ,23.97,25.055,4.33
LB,L.B. Foster Company ,48.94,51.465,4.91
INTU,Intuit Inc. ,120.7,127.205,5.11
KSS,Kohl's Corporation Common ,40.91,43.24,5.39
JWN,Nordstrom Inc. Common ,43.94,46.74,5.99
FL,Footlocker Inc. ,68.58,74.8895,8.43
