CTXS,Citrix Systems Inc. ,91.19,70.61,-29.15
PBI,Pitney Bowes Inc. Common ,15.92,13.16,-20.97
ADP,Automatic Data Processing Inc. ,100.99,94.95,-6.36
D,Dominion Resources Inc. Common ,76.28,72.5,-5.21
PVH,PVH Corp. Common ,93.81,89.78,-4.49
UPS,United Parcel Service Inc. Com ,109.13,104.77,-4.16
AFL,AFLAC Incorporated Common ,69.99,67.24,-4.09
KORS,Michael Kors Holdings Limited O ,42.81,41.4,-3.41
COG,Cabot Oil & Gas Corporation Com ,21.48,20.775,-3.39
WYNN,Wynn Resorts Limited ,101.43,98.11,-3.38
APA,Apache Corporation Common ,59.82,57.95,-3.23
JCI,Johnson Controls Inc. Common S ,43.98,42.61,-3.22
AGN,Allergan Inc. Common ,218.89,226.02,3.15
CF,CF Industries Holdings Inc. Co ,35.29,36.49,3.29
ANTM,Anthem Inc. Common,154.14,159.44,3.32
NVDA,NVIDIA Corporation ,109.18,113.17,3.53
AAPL,Apple Inc. ,121.35,130.3,6.87
AVY,Avery Dennison Corporation Comm ,73.02,79.15,7.74
