SCG,SCANA Corporation Common ,70.03,66.9099,-4.66
FLIR,FLIR Systems Inc. ,36.4,34.9,-4.30
ALB,Albemarle Corporation Common St ,94.75,91.1886,-3.91
APA,Apache Corporation Common ,57.18,55.145,-3.69
HOLX, Hologic  Inc. ,40.02,38.725,-3.34
MU,Micron Technology Inc. ,23.9,23.18,-3.11
UA,Under Armour Inc. Class A Comm ,18.65,19.241,3.07
MCK,McKesson Corporation Common Sto ,140.49,145.07,3.16
BBY,Best Buy Co. Inc. Common ,43.97,45.415,3.18
BMY,Bristol-Myers Squibb Company Co ,52.03,53.765,3.23
DNB,Dun & Bradstreet Corporation (T ,102.31,106.46,3.90
COTY,Coty Inc. ,18.37,19.161,4.13
GM,General Motors Company Common S ,35.52,37.255,4.66
ENDP,Endo Health Solutions Inc. ,12.1,12.765,5.21
