KORS,Michael Kors Holdings Limited O ,41.28,35.47,-16.38
GM,General Motors Company Common S ,36.83,35.22,-4.57
FIS,Fidelity National Information S ,79.35,76,-4.41
ADM,Archer-Daniels-Midland Company  ,44.02,42.3225,-4.01
VMC,Vulcan Materials Company (Holdi ,128.08,123.15,-4.00
MLM,Martin Marietta Materials Inc. ,230.58,223.25,-3.28
MNK,Mallinckrodt plc ,50.68,49.18,-3.05
MAC,Macerich Company (The) Common S ,69.02,67,-3.01
TSO,Tesoro Corporation Common ,83.35,86.91,4.10
NOV,National Oilwell Varco Inc. Co ,37.46,39.29,4.66
TDG,Transdigm Group Incorporated Tr ,230.94,244.86,5.68
EMR,Emerson Electric Company Common ,59.86,63.47,5.69
CNC,Centene Corporation Common Stoc ,63.63,67.53,5.78
